No.	Time Stamp	Volts AN	Volts BN	Volts CN	Volts LN Average	Volts AB	Volts BC	Volts CA	Volts LL Average	I A	I B	I C	I Average	Watt A	Watt B	Watt C	Watt Total	VAR A	VAR B	VAR C	VAR Total	VA A	VA B	VA C	VA Total	Pwr Factor A	Pwr Factor B	Pwr Factor C	Pwr Factor Total	Dmd Watt Total	Dmd VAR Total	Dmd VA Total	Dmd I A	Dmd I B	Dmd I C	Ep_imp	Ep_exp	Eq_imp	Eq_exp	Ep_total	Ep_net	Eq_total	Eq_net	Es
9938	2019-02-24 21:19:00	118.00	118.06	117.12	117.73	204.40	203.15	204.06	203.87	76.713	64.009	79.338	73.353	8.87063	7.54196	9.20809	25.6207	0.41802	1.90864	-0.85840	1.46827	9.04777	7.88357	9.29115	26.2225	0.980	0.957	0.991	0.977	26.0121	1.67000	26.6415	77.158	67.808	81.626	6687.7	0.0	2373.7	1.8	6687.7	6687.7	2375.5	2371.9	10684.9
9939	2019-02-24 21:24:00	117.99	118.03	117.28	117.77	204.44	203.14	203.99	203.86	83.580	70.608	85.687	79.958	9.67428	7.89492	9.97686	27.5461	0.91185	2.36103	-0.94985	2.32303	9.87018	8.33893	10.0608	28.2699	0.980	0.947	0.992	0.974	25.8468	1.61481	26.4752	77.249	67.128	80.732	6689.8	0.0	2373.9	1.8	6689.8	6689.8	2375.7	2372.1	10687.1
9940	2019-02-24 21:29:00	118.07	118.01	117.05	117.71	204.39	202.76	204.05	203.73	77.340	69.062	83.657	76.686	8.85152	7.23346	9.71554	25.8005	0.35370	1.81368	-0.91107	1.25632	9.03113	7.56716	9.79724	26.3955	0.980	0.956	0.992	0.977	25.5807	1.54170	26.2012	77.364	65.218	80.188	6691.9	0.0	2374.0	1.8	6691.9	6691.9	2375.8	2372.2	10689.2
9941	2019-02-24 21:34:00	118.16	117.63	116.95	117.58	204.33	202.66	203.89	203.62	73.703	71.667	80.577	75.316	8.53034	8.13746	9.34051	26.0083	0.17390	1.77830	-0.79898	1.15322	8.71316	8.42524	9.41662	26.5550	0.979	0.966	0.992	0.979	25.5260	1.42963	26.1405	77.273	65.528	79.520	6694.1	0.0	2374.1	1.8	6694.1	6694.1	2375.9	2372.3	10691.4
9942	2019-02-24 21:39:00	118.08	118.06	117.26	117.80	204.60	202.91	203.90	203.81	82.018	70.647	80.769	77.811	9.50317	7.86509	9.38202	26.7503	0.80097	2.44043	-0.86165	2.37975	9.68995	8.33303	9.46353	27.4865	0.981	0.944	0.991	0.973	25.5634	1.30619	26.1549	76.026	65.625	80.795	6696.2	0.0	2374.2	1.8	6696.2	6696.2	2376.0	2372.4	10693.6
9943	2019-02-24 21:44:00	118.19	117.88	117.29	117.79	204.57	203.10	204.34	204.00	75.173	63.345	77.569	72.029	8.70913	7.11045	9.02289	24.8425	0.26839	1.89970	-0.84397	1.32412	8.88798	7.47143	9.10438	25.4638	0.980	0.952	0.991	0.976	25.8841	1.50629	26.4919	77.068	66.770	81.395	6698.4	0.0	2374.4	1.8	6698.4	6698.4	2376.2	2372.6	10695.9
9944	2019-02-24 21:49:00	118.06	118.24	117.31	117.87	204.92	203.48	204.17	204.19	75.636	62.209	77.922	71.922	8.77340	6.99681	9.07337	24.8436	0.27740	1.71309	-0.88104	1.10946	8.93970	7.32254	9.16148	25.4237	0.981	0.956	0.990	0.977	25.7580	1.51180	26.3707	77.039	66.438	80.659	6700.6	0.0	2374.5	1.8	6700.6	6700.6	2376.3	2372.7	10698.1
9945	2019-02-24 21:54:00	117.98	118.27	117.06	117.77	204.87	202.80	203.86	203.84	82.202	68.620	79.184	76.668	9.53045	7.66731	9.18069	26.3784	0.83550	2.20816	-0.90554	2.13812	9.71196	8.09332	9.26751	27.0728	0.981	0.947	0.991	0.974	25.6400	1.50733	26.2565	77.576	64.943	80.624	6702.7	0.0	2374.6	1.8	6702.7	6702.7	2376.4	2372.8	10700.2
9946	2019-02-24 21:59:00	118.12	118.54	116.99	117.89	205.25	202.89	203.80	203.98	75.472	64.431	86.231	75.378	8.73232	7.29685	10.0162	26.0454	0.48466	1.76698	-0.90477	1.34687	8.90189	7.63166	10.0939	26.6274	0.981	0.956	0.992	0.978	25.4077	1.37692	26.0114	76.787	64.262	79.914	6704.8	0.0	2374.7	1.8	6704.8	6704.8	2376.5	2372.9	10702.4
9947	2019-02-24 22:04:00	118.03	118.51	117.18	117.91	205.13	203.09	203.69	203.97	75.115	64.144	79.033	72.764	8.70071	7.27168	9.15231	25.1247	0.45027	1.79995	-0.89523	1.35498	8.87004	7.60530	9.23857	25.7139	0.981	0.956	0.991	0.977	25.6767	1.44942	26.2774	76.819	65.260	81.044	6707.0	0.0	2374.8	1.8	6707.0	6707.0	2376.6	2373.0	10704.7
9948	2019-02-24 22:09:00	117.99	118.17	117.14	117.77	204.81	202.99	203.90	203.90	81.586	67.972	78.990	76.183	9.42120	7.61049	9.17781	26.2095	0.83080	2.21997	-0.92155	2.12922	9.60752	8.02921	9.26591	26.9026	0.981	0.948	0.990	0.974	25.7018	1.49648	26.3054	77.523	66.043	79.960	6709.1	0.0	2375.0	1.8	6709.1	6709.1	2376.8	2373.2	10706.8
9949	2019-02-24 22:14:00	118.18	118.31	116.96	117.82	205.03	202.68	203.94	203.88	74.065	65.905	85.410	75.127	8.67456	7.59519	9.91746	26.1872	0.31729	1.70173	-0.89707	1.12194	8.84383	7.90178	9.99268	26.7383	0.981	0.961	0.992	0.979	25.8117	1.45012	26.4096	77.330	65.193	81.895	6711.3	0.0	2375.1	1.8	6711.3	6711.3	2376.9	2373.3	10709.0
9950	2019-02-24 22:19:00	118.07	118.50	117.20	117.92	205.34	203.15	203.91	204.13	74.683	65.004	80.394	73.360	9.62957	7.33118	9.31863	26.2794	0.30527	1.94017	-0.87227	1.37317	9.77535	7.70522	9.40023	26.8808	0.985	0.951	0.991	0.978	25.6806	1.36906	26.2871	77.019	65.668	80.814	6713.4	0.0	2375.2	1.8	6713.4	6713.4	2377.0	2373.4	10711.2
9951	2019-02-24 22:24:00	118.08	118.42	117.23	117.91	205.15	203.28	203.99	204.14	74.173	72.224	81.171	75.856	8.60453	8.22701	9.42647	26.2580	0.02076	1.86297	-0.85680	1.02693	8.74708	8.54364	9.50778	26.7985	0.984	0.963	0.991	0.980	25.7633	1.39039	26.3758	76.078	66.476	81.534	6715.5	0.0	2375.3	1.8	6715.5	6715.5	2377.1	2373.5	10713.4
9952	2019-02-24 22:29:00	118.03	118.45	117.29	117.92	205.29	203.35	204.00	204.21	73.364	66.155	79.801	73.107	8.49946	7.51442	9.26931	25.2832	0.32400	1.91615	-0.86042	1.37973	8.67207	7.86480	9.35239	25.8893	0.980	0.955	0.991	0.977	26.2441	1.49570	26.8658	77.338	69.515	81.257	6717.7	0.0	2375.4	1.8	6717.7	6717.7	2377.2	2373.6	10715.6
9953	2019-02-24 22:34:00	118.13	118.63	117.17	117.98	205.31	203.07	203.91	204.10	74.708	64.582	79.704	72.998	8.67687	7.28255	9.25781	25.2172	0.22585	1.81430	-0.83488	1.20527	8.82070	7.63754	9.33514	25.7934	0.984	0.954	0.992	0.978	26.1517	1.48214	26.7655	76.882	68.786	81.459	6719.9	0.0	2375.5	1.8	6719.9	6719.9	2377.3	2373.7	10717.8
9954	2019-02-24 22:39:00	117.95	118.65	117.18	117.93	205.29	203.07	203.74	204.03	82.278	69.278	85.938	79.165	9.56150	7.72455	9.97150	27.2576	0.74339	2.16509	-0.95687	1.95161	9.71432	8.15113	10.0530	27.9184	0.984	0.948	0.992	0.976	26.0247	1.41322	26.6298	76.816	67.962	81.057	6722.0	0.0	2375.6	1.8	6722.0	6722.0	2377.4	2373.8	10720.0
9955	2019-02-24 22:44:00	118.05	118.54	117.29	117.96	205.44	203.53	204.07	204.35	75.092	62.350	77.641	71.694	8.73173	7.04543	9.02054	24.7977	0.44824	1.72491	-0.91513	1.25802	8.90539	7.37474	9.10994	25.3901	0.981	0.955	0.990	0.977	25.5078	1.33356	26.1087	75.875	65.433	80.204	6724.1	0.0	2375.8	1.8	6724.1	6724.1	2377.6	2374.0	10722.2
9956	2019-02-24 22:49:00	118.16	118.58	117.11	117.95	205.34	202.97	203.98	204.10	75.919	65.896	79.465	73.760	8.82908	7.19648	9.21982	25.2454	0.59903	1.72032	-0.78769	1.53166	9.00652	7.52355	9.29425	25.8243	0.980	0.957	0.992	0.978	25.6629	1.43752	26.2663	77.082	65.804	79.847	6726.3	0.0	2375.9	1.8	6726.3	6726.3	2377.7	2374.1	10724.4
9957	2019-02-24 22:54:00	117.86	118.44	117.44	117.91	205.17	203.25	203.77	204.06	83.148	72.809	78.042	78.000	9.60942	8.08939	9.06131	26.7601	1.04659	2.64514	-1.02471	2.66702	9.80292	8.61136	9.16323	27.5775	0.980	0.939	0.989	0.970	25.8023	1.55758	26.4186	77.931	66.119	79.929	6728.4	0.0	2376.0	1.8	6728.4	6728.4	2377.8	2374.2	10726.6
